,id,early_default,return
21289,21290,1,0.09180391145577645
21290,21291,0,0.08470378947027557
21291,21292,1,0.06325482018205737
21292,21293,0,0.09615281827074101
21293,21294,1,0.07350704614549558
21294,21295,1,0.013451036412644717
21295,21296,0,0.07146541023616448
21296,21297,0,0.13713746598462911
21297,21298,1,0.08644506841798383
21298,21299,0,0.0707690411455724
21299,21300,1,0.09657036164506143
21300,21301,1,0.04884800697646638
21301,21302,0,0.11692258438514785
21302,21303,1,0.1254084777012705
21303,21304,1,-0.0142924550681411
21304,21305,1,0.02191606168469025
21305,21306,0,0.09330494278331349
21306,21307,1,0.08052910067221412
21307,21308,1,0.09851424969412245
21308,21309,0,0.10841906905973742
21309,21310,0,0.0907015117305373
21310,21311,1,0.07662833075615172
21311,21312,0,0.09860587264089958
21312,21313,1,0.027833308129576545
21313,21314,1,0.09009423633677374
21314,21315,0,0.07834010703594034
21315,21316,1,0.05250306639261466
21316,21317,0,0.06953643417667649
21317,21318,0,0.0661855612126581
21318,21319,0,0.06570677178002948
21319,21320,1,0.049655907818380904
21320,21321,1,0.06112235481700497
21321,21322,0,0.08548708481546238
21322,21323,1,0.07179285093516179
21323,21324,0,0.07804171572631059
21324,21325,1,0.05502572456883442
21325,21326,1,0.09631830715305537
21326,21327,1,0.08438123705203285
21327,21328,1,0.0911698661339936
21328,21329,1,0.04642066524934719
21329,21330,0,0.09962982584610718
21330,21331,1,0.03895317037096202
21331,21332,1,0.07249086891789788
21332,21333,1,0.07889995671779271
21333,21334,0,0.05375077251195263
21334,21335,1,0.10844870210263774
21335,21336,0,0.08936078677753659
21336,21337,0,0.10159740097442031
21337,21338,0,0.028697547999010135
21338,21339,0,-0.024046138559870908
21339,21340,0,0.10488535848390693
21340,21341,0,0.12241021358465581
21341,21342,1,0.07212779147931281
21342,21343,0,0.05810199087671291
21343,21344,1,0.08626357150934968
21344,21345,1,0.12636071777058439
21345,21346,1,0.04302091364191566
21346,21347,1,0.08033469619174384
21347,21348,0,0.03313009715111779
21348,21349,0,0.05150484146254861
21349,21350,1,0.09004957433889782
21350,21351,1,0.09754471802071579
21351,21352,0,0.05947447559099877
21352,21353,0,0.0878320266950119
21353,21354,1,0.09765542731881188
21354,21355,1,-0.14025377321776966
21355,21356,1,0.09293163303970042
21356,21357,1,0.07536979777145324
21357,21358,0,0.0717479884736766
21358,21359,1,0.051456390391366694
21359,21360,0,0.09238837445213052
21360,21361,1,0.06272781391476563
21361,21362,1,0.10086499703499663
21362,21363,0,0.1138390256981423
21363,21364,0,0.05485676416894336
21364,21365,0,0.09157638730160195
21365,21366,0,-0.014839748910688552
21366,21367,0,0.0791437226910519
21367,21368,0,0.049890961487619484
21368,21369,1,0.07456365976531176
21369,21370,0,0.07301071792309398
21370,21371,0,0.07318778144200411
21371,21372,0,0.07454109599351073
21372,21373,0,0.08753338912376471
21373,21374,1,0.0840298035401607
21374,21375,0,0.06204904643672212
21375,21376,0,0.092566416062147
21376,21377,1,0.0882494633830063
21377,21378,0,-0.025807630270352974
21378,21379,0,0.06161690789326489
21379,21380,0,0.12613044140360072
21380,21381,1,0.07195447353946646
21381,21382,1,0.06835091645134421
21382,21383,0,0.10255949292279512
21383,21384,1,0.09239941277327082
21384,21385,1,0.0875803711943922
21385,21386,0,0.06207192482813673
21386,21387,1,0.10738560876267098
21387,21388,0,0.05528600355450944
21388,21389,0,0.05159022568364724
21389,21390,0,0.06861058047993954
21390,21391,1,0.05306591532466475
21391,21392,1,0.08873478875481439
21392,21393,0,0.08686425742424918
21393,21394,0,0.07501406143695244
21394,21395,1,0.03976481107003958
21395,21396,0,0.008941387162093445
21396,21397,0,0.06739036200323928
21397,21398,0,0.07684036777119037
21398,21399,0,0.023637307576579107
21399,21400,1,0.0761928525902962
21400,21401,0,0.08726260142288231
21401,21402,1,0.08336539371071522
21402,21403,1,0.09755958159740949
21403,21404,0,0.08103949437656212
21404,21405,0,0.10336511852276263
21405,21406,0,0.09345659260805418
21406,21407,0,0.08226590965529743
21407,21408,1,0.07734677765150794
21408,21409,0,0.06016255528494393
21409,21410,1,0.1022261794794172
21410,21411,0,0.10640812732806604
21411,21412,1,0.08797109599310361
21412,21413,0,0.07222350034444505
21413,21414,1,0.14327650281261428
21414,21415,1,0.08863267815704458
21415,21416,0,0.07744591234985561
21416,21417,0,0.08885993394391645
21417,21418,0,0.08355275045708667
21418,21419,1,0.061166834531392066
21419,21420,1,0.10028988992188688
21420,21421,0,0.08006852916649487
21421,21422,0,-0.029331012884942984
21422,21423,1,0.09784504552025529
21423,21424,1,0.10433788844028306
21424,21425,1,0.07156585315149408
21425,21426,0,0.09184008374579326
21426,21427,0,0.053570500174613345
21427,21428,0,0.06676026267518761
21428,21429,0,0.05208502969632026
21429,21430,1,0.05148423982090293
21430,21431,1,0.09110576301658085
21431,21432,0,0.10448544407300281
21432,21433,0,0.1026768160214192
21433,21434,0,-0.0060954475709041195
21434,21435,0,0.08429588774376903
21435,21436,0,0.08763323848991911
21436,21437,1,0.06734106530853555
21437,21438,0,0.07900059210067557
21438,21439,0,0.04289802843751254
21439,21440,1,0.09130798296394593
21440,21441,1,0.040457970676724506
21441,21442,0,0.07082142662712639
21442,21443,0,0.08152289225757771
21443,21444,1,0.07173225271150577
21444,21445,0,0.10112332282654399
21445,21446,0,0.03474514644850426
21446,21447,1,0.04044432806896449
21447,21448,1,0.0639622102625569
21448,21449,1,0.04642223266870015
21449,21450,1,0.06796602145726807
21450,21451,0,0.040118895013487754
21451,21452,0,0.0421507256438364
21452,21453,0,0.06373002910512957
21453,21454,1,0.06577504904337304
21454,21455,0,0.06497462102222253
21455,21456,0,0.0329898758842889
21456,21457,1,0.0326481228667554
21457,21458,1,0.053883120110802124
21458,21459,0,0.036455197025111845
21459,21460,1,0.08561488565454738
21460,21461,1,0.10480499264594909
21461,21462,0,0.08645620856188531
21462,21463,0,0.07041220588226636
21463,21464,1,0.0216175783663411
21464,21465,1,-0.011027613712013967
21465,21466,1,0.08849921751880421
21466,21467,1,0.03889307692898496
21467,21468,1,0.08154399076068636
21468,21469,1,0.05504496727916883
21469,21470,0,0.10793836960995062
21470,21471,0,0.09959482222774141
21471,21472,1,0.13942435583434287
21472,21473,1,0.04254378753986952
21473,21474,0,0.07433630470263905
21474,21475,0,0.07289383993995793
21475,21476,0,0.07071774141989993
21476,21477,1,0.09052921507430052
21477,21478,0,0.06706761915822176
21478,21479,1,0.058752343192101174
21479,21480,0,0.0513573262802848
21480,21481,1,0.0785914953433443
21481,21482,1,0.08459135421250112
21482,21483,0,0.09070361750092812
21483,21484,0,0.07822136711132474
21484,21485,1,0.05883695484085114
21485,21486,1,0.05758533412657558
21486,21487,1,0.08040744315924563
21487,21488,1,0.06820499796469172
21488,21489,0,0.07739637050846936
21489,21490,1,0.07850874413155974
21490,21491,0,0.07483637660613537
21491,21492,1,0.073415192199932
21492,21493,0,0.051236269611213164
21493,21494,0,0.08810252922745462
21494,21495,1,0.07742696718662279
21495,21496,1,0.056631936162820605
21496,21497,1,0.07577553459146633
21497,21498,0,0.09062176355494789
21498,21499,0,0.10659129755729443
21499,21500,0,0.07240183876749644
21500,21501,1,0.11101932833683523
21501,21502,1,0.09636978044146048
21502,21503,1,0.07111841949718684
21503,21504,0,0.05551464016149082
21504,21505,1,0.10490120841499283
21505,21506,1,0.04830060394490508
21506,21507,1,0.02520157280794731
21507,21508,0,0.08201296334786538
21508,21509,0,0.05357988285781065
21509,21510,1,0.10316685040343734
21510,21511,1,0.08411567602524199
21511,21512,0,0.051823431052349433
21512,21513,0,0.0891200190037235
21513,21514,0,0.05587678913070965
21514,21515,1,0.08064136071712512
21515,21516,1,0.07528669148453795
21516,21517,1,0.09701721302320825
21517,21518,1,0.057746701600659436
21518,21519,0,0.10289267111069
21519,21520,0,0.04446852229976679
21520,21521,1,0.04914573349949275
21521,21522,1,0.019852013698196946
21522,21523,1,0.05651454336373316
21523,21524,1,0.07113801078091624
21524,21525,0,0.10679302465992718
21525,21526,1,-0.020981658655754964
21526,21527,0,0.09990210135169358
21527,21528,1,0.06797559060312935
21528,21529,1,0.07232096578741354
21529,21530,0,0.04303803733904872
21530,21531,1,0.0794165039089342
21531,21532,1,0.04413412901144227
21532,21533,1,0.10509001776291409
21533,21534,1,0.09562518527415194
21534,21535,0,0.08540298178488727
21535,21536,1,0.0729368165826874
21536,21537,0,0.10969863188913076
21537,21538,0,0.06284636578172823
21538,21539,0,0.12154364839432763
21539,21540,0,0.08020387592352068
21540,21541,1,0.08685883347947457
21541,21542,1,0.05443364213475265
21542,21543,1,0.09502777409510524
21543,21544,0,0.057019950653033113
21544,21545,1,0.1004891270304796
21545,21546,0,0.09688933549627585
21546,21547,1,0.08469058183913625
21547,21548,0,0.061140480832520876
21548,21549,0,0.03336324379549521
21549,21550,1,0.068986078909799
21550,21551,1,0.054949817899371145
21551,21552,1,0.06877136762922903
21552,21553,0,0.035848397314449935
21553,21554,0,0.08654778035137235
21554,21555,0,0.060562577754369955
21555,21556,0,0.07042017881386428
21556,21557,0,0.044277369203946
21557,21558,0,0.12967543723102476
21558,21559,1,0.035201902511703756
21559,21560,0,0.06681491519170508
21560,21561,0,0.06874898382002045
21561,21562,0,0.06009726978862125
21562,21563,0,0.12451321473437366
21563,21564,1,0.06195904734888799
21564,21565,1,0.05746212846766859
21565,21566,0,0.05329999088477975
21566,21567,1,0.111446323225076
21567,21568,1,0.05326850880760055
21568,21569,1,0.06918459516005065
21569,21570,1,0.07256722586888321
21570,21571,1,0.0190133004478591
21571,21572,1,0.048171510755315027
21572,21573,1,0.06575172649962646
21573,21574,1,0.10456563879359136
21574,21575,0,0.07035607134773185
21575,21576,0,0.09952671739300302
21576,21577,1,0.04811899818233372
21577,21578,1,0.04700079510458476
21578,21579,0,0.07471841929392362
21579,21580,0,0.09856326764056315
21580,21581,1,0.05235393998271138
21581,21582,0,0.021919415979505176
21582,21583,1,0.07791222615952376
21583,21584,0,0.07448122259565786
21584,21585,1,0.051596669287478164
21585,21586,0,0.0513923295488695
21586,21587,1,0.08580180247125241
21587,21588,1,0.08149142391017919
21588,21589,1,0.06796696348519253
21589,21590,1,0.08970262479733726
21590,21591,0,0.06685594490308375
21591,21592,1,0.09595308671270075
21592,21593,0,0.08134439358061235
21593,21594,1,0.018519850858133208
21594,21595,1,0.0010337746115806346
21595,21596,1,0.09329278131554457
21596,21597,0,0.03953069727054809
21597,21598,0,0.08910196319430201
21598,21599,1,0.06276751537650946
21599,21600,1,0.06302420156505664
21600,21601,1,0.11624100827115974
21601,21602,0,0.0729430797833778
21602,21603,0,0.0509883213297584
21603,21604,0,0.0549093934922297
21604,21605,0,0.06229704002189579
21605,21606,0,0.11251406913314108
21606,21607,0,0.10083899881809431
21607,21608,0,0.06856537408694088
21608,21609,0,0.08176739602956128
21609,21610,1,0.05035137176371798
21610,21611,1,0.06360369555083063
21611,21612,0,0.09738998959735638
21612,21613,1,0.07670047690685952
21613,21614,0,0.08368309355706625
21614,21615,0,0.09844229848838773
21615,21616,1,0.06843487548845414
21616,21617,1,0.04474983994935951
21617,21618,0,0.07324044227081133
21618,21619,0,0.045835821347302526
21619,21620,0,0.10461909335647296
21620,21621,0,0.09240615152038859
21621,21622,1,0.02846074164818499
21622,21623,0,0.07423614168021002
21623,21624,0,0.03726712494179578
21624,21625,1,0.08411500272683986
21625,21626,0,0.08451342222913005
21626,21627,1,0.06409124713165451
21627,21628,1,0.052932333472261665
21628,21629,1,0.04367656550502355
21629,21630,0,0.11677274076862759
21630,21631,0,0.10428312411465596
21631,21632,1,0.004771295324990418
21632,21633,0,0.025852152947553046
21633,21634,0,0.07940673969750722
21634,21635,1,0.08410238472524008
21635,21636,0,0.06533401189480555
21636,21637,0,0.06530071071253059
21637,21638,1,0.09129433917375124
21638,21639,0,0.08170984343834775
21639,21640,0,0.07907951256108245
21640,21641,1,0.07134914716398477
21641,21642,0,0.10576546987752589
21642,21643,1,0.07801220376055223
21643,21644,1,0.10155783780327224
21644,21645,0,0.08013874611451938
21645,21646,1,0.0912014182745067
21646,21647,1,0.09020488202263617
21647,21648,1,0.03848234831228271
21648,21649,0,0.09070698033698424
21649,21650,1,-0.000567483352785253
21650,21651,1,-0.09359831651449452
21651,21652,0,0.06148469633837398
21652,21653,1,0.08360402491281957
21653,21654,1,0.06876793901795039
21654,21655,1,0.09887296417539779
21655,21656,1,0.08028158741427008
21656,21657,0,0.11669734958269003
21657,21658,1,0.0709162856033661
21658,21659,0,0.10882818199914915
21659,21660,0,0.08691679849827254
21660,21661,0,0.07170858067419246
21661,21662,1,0.07332838231582842
21662,21663,0,0.05809008074890389
21663,21664,0,0.08630766586317784
21664,21665,0,0.09553840962275975
21665,21666,1,0.037537129495474
21666,21667,0,0.05208817487057187
21667,21668,0,0.08356215937756103
21668,21669,1,0.07899693393740384
21669,21670,0,0.05888251831734531
21670,21671,0,0.05637830212850746
21671,21672,1,0.0837847365174601
21672,21673,0,0.08675113301792765
21673,21674,0,0.08882142725476244
21674,21675,1,0.10837023074686646
21675,21676,0,0.08745972132459255
21676,21677,0,0.0881098422483139
21677,21678,1,0.058473384510177966
21678,21679,1,0.08905434759610455
21679,21680,0,0.11265162674360227
21680,21681,0,0.08758298178898198
21681,21682,0,0.06049466731518573
21682,21683,1,0.0761908580985765
21683,21684,0,0.038013873268855594
21684,21685,0,0.055983834977213376
21685,21686,1,0.08132188296236999
21686,21687,1,0.09807645456404077
21687,21688,0,0.020029371099606987
21688,21689,1,0.09454210670413545
21689,21690,0,0.10944956270629422
21690,21691,0,0.08981297856704222
21691,21692,0,-0.11016455976629319
21692,21693,0,0.07758979618831105
21693,21694,0,0.08782786407362345
21694,21695,1,0.10288178881448938
21695,21696,0,0.08098890234114359
21696,21697,0,0.08054264460348798
21697,21698,1,0.07306479642678426
21698,21699,0,0.06338753126375427
21699,21700,0,0.06211543263686357
21700,21701,0,0.12021731244953879
21701,21702,1,0.09543787142060386
21702,21703,1,0.08374377506566819
21703,21704,0,0.08715641383539689
21704,21705,0,0.1387436407483849
21705,21706,0,0.09480173899100036
21706,21707,1,0.061076994168701146
21707,21708,0,0.08885923065925921
21708,21709,0,0.11208935689191432
21709,21710,0,0.08028715138819174
21710,21711,1,0.06756028465305254
21711,21712,0,0.05045150050376147
21712,21713,0,0.06602529258719078
21713,21714,1,0.06026078751633167
21714,21715,0,0.09753185179281473
21715,21716,0,0.07632455126055644
21716,21717,0,0.052762385086598404
21717,21718,0,0.04242081018735808
21718,21719,0,0.06008528223091088
21719,21720,1,0.059810506561349286
21720,21721,0,0.06740079989878461
21721,21722,1,0.08509801436593903
21722,21723,1,0.08107610373928449
21723,21724,1,0.09588257927708478
21724,21725,1,0.09138939966638254
21725,21726,0,0.07686981214108614
21726,21727,0,0.08951563368725776
21727,21728,0,0.11876209161601527
21728,21729,0,0.058715203826236496
21729,21730,0,0.06412279889575141
21730,21731,0,0.08060727101125013
21731,21732,0,0.06509613274867324
21732,21733,0,0.06753962894382749
21733,21734,1,0.04752780787507072
21734,21735,0,0.05086114995601751
21735,21736,0,0.1340518379103841
21736,21737,0,0.08192737933219717
21737,21738,0,0.11576401134173664
21738,21739,1,0.04733594213665174
21739,21740,0,0.0867464452769636
21740,21741,1,0.0991776489946053
21741,21742,0,-0.06881892603942405
21742,21743,1,0.10042281840256397
21743,21744,0,0.05727440268490474
21744,21745,1,0.08408368668522237
21745,21746,0,0.0942730649067792
21746,21747,0,0.0708622103237988
21747,21748,1,0.09115937512872432
21748,21749,1,0.10222166746125994
21749,21750,0,0.06260079100366293
21750,21751,0,0.07761687733072872
21751,21752,0,0.03574012998939586
21752,21753,1,0.08138170888318913
21753,21754,0,0.05792911563785988
21754,21755,0,0.06549178894244315
21755,21756,0,0.07269023026138316
21756,21757,0,0.07165190812282332
21757,21758,0,0.09164600393648197
21758,21759,0,0.0929287431923393
21759,21760,1,0.10024158117015165
21760,21761,0,0.0781195758937603
21761,21762,1,0.048342819926421574
21762,21763,1,0.05167632710638007
21763,21764,1,0.06969212445148558
21764,21765,0,0.07504200820975468
21765,21766,0,0.10377480921097205
21766,21767,0,0.09493356007940382
21767,21768,1,0.07370067201289618
21768,21769,1,0.08062958604130137
21769,21770,0,0.0945169666945989
21770,21771,0,0.12139354702677184
21771,21772,0,0.07236786892293022
21772,21773,1,0.07674144254634263
21773,21774,1,0.06694867863383713
21774,21775,0,0.06954773129838199
21775,21776,1,0.08761325118001037
21776,21777,0,0.06572411029236819
21777,21778,1,0.09342662748368552
21778,21779,1,0.08186945521253382
21779,21780,0,0.07098571602876613
21780,21781,0,0.0840673162573807
21781,21782,1,0.11794806087466381
21782,21783,0,0.08999316504945318
21783,21784,1,0.08676755899542926
21784,21785,0,0.0883561605887909
21785,21786,1,0.08311604021332523
21786,21787,1,0.07256088974045491
21787,21788,0,0.06892155157845987
21788,21789,0,0.07760986138220352
21789,21790,0,0.059885793236122094
