,id,early_default,return
17843,17844,1,0.022725885285525008
17844,17845,1,-0.042198047312585925
17845,17846,1,-0.069006294204924
17846,17847,0,0.02947307220360805
17847,17848,0,0.03414461357638894
17848,17849,0,0.029275284472819282
17849,17850,1,-0.011169101270842008
17850,17851,1,0.032369255255243555
17851,17852,0,-0.008823955953301052
17852,17853,0,0.016150487807272254
17853,17854,1,0.03273460363024803
17854,17855,0,-0.03013683654539847
17855,17856,0,0.012694581784444364
17856,17857,0,-0.011755296461072266
17857,17858,1,-0.025599174248427205
17858,17859,1,-0.004817966277107774
17859,17860,0,-0.0904998827295199
17860,17861,0,0.006277084719761498
17861,17862,0,0.002512266327718528
17862,17863,0,-0.009741620879207194
17863,17864,0,0.02228343480953003
17864,17865,0,-0.1604635020404236
17865,17866,0,0.00972056904446578
17866,17867,1,0.022727193518648093
17867,17868,1,-7.31679317080517e-05
17868,17869,0,0.024247978110594638
17869,17870,0,0.007486625726253044
17870,17871,0,-0.015633736422552495
17871,17872,0,-0.0010798561859850027
17872,17873,0,0.011826843938591375
17873,17874,1,0.02179306628524327
17874,17875,1,-0.04141319487057083
17875,17876,0,0.015438914303412338
17876,17877,1,-0.015872162056522914
17877,17878,0,0.0035675444164953137
17878,17879,0,-0.02242507181727121
17879,17880,1,-0.015081210502869088
17880,17881,0,0.04783088726676479
17881,17882,1,0.0294057930893408
17882,17883,0,0.024824721090471683
17883,17884,0,0.03110995435489542
17884,17885,1,-0.9739786079703078
17885,17886,1,0.010304766016718845
17886,17887,1,0.0014913106008033424
17887,17888,0,0.013610390862446316
17888,17889,0,-0.00027730777524877497
17889,17890,0,0.02384428318903341
17890,17891,1,0.017759591018882255
17891,17892,0,-0.009337903614325726
17892,17893,0,-0.08603305242346307
17893,17894,0,0.022854173216582445
17894,17895,1,-0.011984668494149137
17895,17896,0,-0.008726326422641754
17896,17897,0,0.028250792538158098
17897,17898,0,0.029932333703015273
17898,17899,0,0.014499078835715388
17899,17900,0,-0.028820757061606216
17900,17901,1,0.06843991564470886
17901,17902,1,0.026363601725265688
17902,17903,1,0.0032132403184311513
17903,17904,1,-0.01945964308626215
17904,17905,1,-0.011620372827690862
17905,17906,0,0.03393778177392137
17906,17907,1,-0.049128334290506295
17907,17908,1,0.021490065275615425
17908,17909,0,0.03164878945861752
17909,17910,1,-0.006229753021653399
17910,17911,0,0.02361838476816301
17911,17912,1,0.04408620998776184
17912,17913,0,-0.07846052126404912
17913,17914,1,-0.005377587999632732
17914,17915,0,0.006300096892960434
17915,17916,1,0.012693113286216555
17916,17917,1,-0.006528459128129301
17917,17918,0,0.0049046226320928095
17918,17919,0,-0.02621044616889539
17919,17920,1,0.01294748874981169
17920,17921,1,-0.019677219549863813
17921,17922,1,-0.0018186881556777222
17922,17923,0,0.020782261871108626
17923,17924,0,0.016977585901725708
17924,17925,1,-0.0034521229463076574
17925,17926,1,0.017488122247960265
17926,17927,1,-0.017939887259283256
17927,17928,1,-0.05110730449338881
17928,17929,1,0.006401621595395699
17929,17930,1,0.023781158014866216
17930,17931,1,0.003232229170864364
17931,17932,0,0.018890055173825922
17932,17933,1,0.0007003704822233013
17933,17934,0,0.05113044412738709
17934,17935,1,-0.0016804589514098542
17935,17936,1,0.0074864641497934935
17936,17937,1,0.022388590006361165
17937,17938,1,-0.008164128520103724
17938,17939,1,0.009074719142714892
17939,17940,1,-0.08349758745396708
17940,17941,0,0.0129029372299975
17941,17942,1,0.026508536506550256
17942,17943,1,-0.007289694730004834
17943,17944,0,0.017181694540989226
17944,17945,1,-0.05842551056152052
17945,17946,0,-0.029801869581717717
17946,17947,0,-0.050144978239602074
17947,17948,1,0.01595336101349968
17948,17949,1,-0.01977063294037071
17949,17950,1,0.03187377258542386
17950,17951,0,-0.10123680118503256
17951,17952,1,0.029102510154706503
17952,17953,0,-0.010518432720082875
17953,17954,0,0.010101215069125757
17954,17955,1,0.0039525655897221824
17955,17956,1,0.02379653800384445
17956,17957,1,-0.08019053767904483
17957,17958,1,0.027987837693108534
17958,17959,0,0.027546726949537283
17959,17960,1,0.021011549337893926
17960,17961,0,-0.0025658002455526963
17961,17962,1,-0.14062317780048522
17962,17963,0,0.020241926478197992
17963,17964,0,-0.04690167751961162
17964,17965,0,-0.030657114305671578
17965,17966,0,0.027467594427480452
17966,17967,0,0.022500524190668617
17967,17968,1,0.012232019970039426
17968,17969,0,0.040868152156647276
17969,17970,1,-0.0690348997602601
17970,17971,1,-0.009416829607111644
17971,17972,0,0.030481115581895393
17972,17973,0,0.03284936227082794
17973,17974,0,-0.01895914630091096
17974,17975,1,0.043463045371047324
17975,17976,0,-0.009786530797303732
17976,17977,0,-0.032153158669935136
17977,17978,1,-0.00880406878888656
17978,17979,0,0.006303037523173455
17979,17980,1,0.040451219136709134
17980,17981,0,-0.030567676623712636
17981,17982,1,-0.010153030360625193
17982,17983,1,-0.026229543980684056
17983,17984,1,0.04711214831629552
17984,17985,1,-0.02133171751246661
17985,17986,0,-0.007040143848336006
17986,17987,0,0.02666545815885318
17987,17988,1,0.018842275769792107
17988,17989,1,0.019886583328342564
17989,17990,1,0.013804618821671288
17990,17991,0,-0.02244906228935625
17991,17992,1,-0.016396965906904898
17992,17993,0,-5.133590673887106e-05
17993,17994,0,-0.001167261925555696
17994,17995,0,-0.0031775989103316506
17995,17996,0,0.05044833810977972
17996,17997,1,0.014257166432691253
17997,17998,0,0.06343889625604282
17998,17999,1,0.005541406757206016
17999,18000,0,0.005277687385635962
18000,18001,1,0.03043147169624221
18001,18002,1,-0.03196187092998291
18002,18003,1,0.007280283409368706
18003,18004,1,0.048536989801804487
18004,18005,0,-0.01849010137950103
18005,18006,1,-0.02206597945882748
18006,18007,1,0.02670721405113623
18007,18008,1,0.03275326176498712
18008,18009,1,0.007865679631055642
18009,18010,0,0.020568135876818754
18010,18011,1,0.0207220087534671
18011,18012,0,-0.0119472463084708
18012,18013,1,0.046248452905094634
18013,18014,0,0.0666315503276129
18014,18015,1,-1.5477553806288874e-05
18015,18016,1,-0.21531622113665222
18016,18017,0,0.03770227463939207
18017,18018,0,-0.0025631847102342703
18018,18019,1,0.05069619339580691
18019,18020,0,0.0234111315003612
18020,18021,0,0.03992066431503198
18021,18022,0,0.012060187016841546
18022,18023,0,-0.024781681940020485
18023,18024,1,0.03701604065321536
18024,18025,1,-0.0019716426558664957
18025,18026,1,0.01083879366158082
18026,18027,0,-0.002086954829016349
18027,18028,1,-0.0008773120648642276
18028,18029,0,-0.015247302797752542
18029,18030,1,-0.014062718153400888
18030,18031,0,0.007018524975342822
18031,18032,0,-0.002762337508240088
18032,18033,1,-0.019588597294042553
18033,18034,1,0.009220007600215302
18034,18035,0,0.05249184003087637
18035,18036,0,0.0037968992514878495
18036,18037,1,0.03205732621278565
18037,18038,0,-0.014293205862576541
18038,18039,1,0.0034722536378809484
18039,18040,1,0.01474659890937759
18040,18041,1,0.019707153044266037
18041,18042,0,0.0543023278018801
18042,18043,1,-0.10120524115526779
18043,18044,0,0.01587488936866888
18044,18045,1,0.0011617482067113492
18045,18046,0,-0.005845889166429613
18046,18047,0,-0.023027079401165024
18047,18048,1,-0.033632745499035555
18048,18049,1,-0.19582358464626076
18049,18050,1,-0.02085643517185856
18050,18051,1,0.009018645309091269
18051,18052,1,0.026402555298343
18052,18053,0,-0.0014566317633482684
18053,18054,0,-0.0025604012022971754
18054,18055,1,0.027899731597325724
18055,18056,1,0.014591341078173278
18056,18057,0,-0.005472284613300696
18057,18058,0,0.021622848079149767
18058,18059,0,0.024964963724480302
18059,18060,0,0.014243284020052876
18060,18061,0,-0.0007416783040511861
18061,18062,0,0.028538762441482658
18062,18063,1,0.03147302416725415
18063,18064,0,0.024389145689011182
18064,18065,0,0.029505490645132883
18065,18066,0,-0.01749844495574446
18066,18067,1,-0.012312813100440422
18067,18068,1,-0.008006586443595115
18068,18069,1,0.009937886724280276
18069,18070,0,0.033987305783241446
18070,18071,0,-0.01650693915689272
18071,18072,0,0.014424017520990878
18072,18073,0,-0.0026935842845313457
18073,18074,0,0.031682719856904296
18074,18075,1,-0.008479843249487997
18075,18076,0,-0.0220263383562544
18076,18077,1,0.01789391016944471
18077,18078,0,-0.06768478317689103
18078,18079,1,-0.08852055759866781
18079,18080,0,0.03550505770224072
18080,18081,1,-0.0055331415670434305
18081,18082,1,-0.1005538258488403
18082,18083,0,0.07272060855113342
18083,18084,1,-0.003601907377506207
18084,18085,1,0.01971116201016249
18085,18086,1,0.016610368671000422
18086,18087,1,-0.0057641410760513835
18087,18088,0,-0.024074981899291942
18088,18089,1,-0.057313807234892905
18089,18090,0,0.022775720554058687
18090,18091,0,0.015568073596926295
18091,18092,1,-0.007836452522240552
18092,18093,1,0.03478926509353483
18093,18094,1,0.0208988020605666
18094,18095,0,-0.017664186287249417
18095,18096,1,-0.003549340725500824
18096,18097,1,0.01948002939274175
18097,18098,0,-0.002489100830572969
18098,18099,1,-0.05373886308740373
18099,18100,0,-0.019875696905529358
18100,18101,1,0.022317824748526706
18101,18102,0,-0.0389413015507873
18102,18103,0,0.0054989961486657975
18103,18104,0,0.019605153001136015
18104,18105,0,0.03729620311334628
18105,18106,0,0.017775836011912703
18106,18107,1,-0.0038989040630786065
18107,18108,1,-0.015563541574613374
18108,18109,1,0.03417612896827801
18109,18110,1,-0.012107971536818475
18110,18111,1,-0.1667000035313533
18111,18112,1,-0.019586951481628104
18112,18113,0,-0.010878160022518206
18113,18114,1,-0.0010018121928811602
18114,18115,1,0.014179275139269419
18115,18116,1,0.002750680673739455
18116,18117,1,0.004708479215955008
18117,18118,1,-0.013723916747583104
18118,18119,0,0.011933364159150535
18119,18120,1,-0.010188534816786589
18120,18121,1,0.01766935577333052
18121,18122,1,0.020844115907332626
18122,18123,1,0.06103278853472299
18123,18124,1,0.005308074868981685
18124,18125,0,-0.02599092142239659
18125,18126,1,-0.01170906935980423
18126,18127,0,0.048246040700033466
18127,18128,1,-0.006789346634611004
18128,18129,0,0.012746023926822798
18129,18130,1,-0.010384184522632888
18130,18131,0,0.00016105611589259383
18131,18132,0,0.04389406214361709
18132,18133,0,-0.014415076194653723
18133,18134,1,0.029612772837831706
18134,18135,1,0.00262931858973201
18135,18136,0,0.05563902042416076
18136,18137,0,0.026514593735409375
18137,18138,1,0.036366008041834576
18138,18139,0,0.0009237411944290341
18139,18140,1,-0.00703184935477766
18140,18141,0,-0.011525553744661387
18141,18142,1,-0.032788182052965686
18142,18143,0,-0.012894536481850578
18143,18144,0,0.010800809992512508
18144,18145,0,-0.01739468379152526
18145,18146,1,0.0005143985204820768
18146,18147,0,-0.011745545554005553
18147,18148,0,0.024284362442198334
18148,18149,1,-0.07027563537083603
18149,18150,0,0.003082086516675899
18150,18151,0,0.019893383090499726
18151,18152,0,0.015593678184926863
18152,18153,1,0.018187230836345537
18153,18154,0,0.016867747915214632
18154,18155,0,0.03496381231681349
18155,18156,1,0.046313475059471976
18156,18157,1,0.04293475487306196
18157,18158,1,0.009136583216677426
18158,18159,0,-0.01551882657746199
18159,18160,1,0.030685381845549115
18160,18161,1,-0.04179216284345878
18161,18162,0,0.01596386527739743
18162,18163,0,-0.01606106946639399
18163,18164,1,0.014530515391688315
18164,18165,1,0.006228144455905641
18165,18166,0,0.017103602453949387
18166,18167,0,0.015163650784384888
18167,18168,1,0.023013041062309253
18168,18169,1,0.021469093260027616
18169,18170,1,-0.08159479267864994
18170,18171,0,0.009931181922083806
18171,18172,1,0.00011209326256332716
18172,18173,1,0.0365824679947383
18173,18174,1,0.09919913194457794
18174,18175,1,-0.012884237209517918
18175,18176,0,-0.0052999087457441365
18176,18177,1,0.024300171383899987
18177,18178,0,0.00492522460610267
18178,18179,1,0.031859735321320456
18179,18180,0,0.02651818651587277
18180,18181,0,0.018476432437369773
18181,18182,0,-0.016913974633237547
18182,18183,0,-0.11979120442840838
18183,18184,1,0.014827025621871727
18184,18185,1,0.020163708423864588
18185,18186,1,0.017608628783251652
18186,18187,0,0.027728667138394458
18187,18188,1,0.05491851208601879
18188,18189,1,0.0373912892702667
18189,18190,0,0.024618504236423748
18190,18191,0,0.00789433973177864
18191,18192,0,0.05300224713576469
18192,18193,0,0.024820558524782352
18193,18194,1,0.024015658116222346
18194,18195,0,-0.018239494964252617
18195,18196,1,0.05439298083716397
18196,18197,0,-0.0012547856610318614
18197,18198,1,-0.0016415972983159295
18198,18199,1,0.013170845240819561
18199,18200,1,-0.07420079360079823
18200,18201,0,0.023611083736355804
18201,18202,1,-0.0020889078500418946
18202,18203,0,0.011461080118769715
18203,18204,0,0.029291143483998125
18204,18205,1,0.014446024266886997
18205,18206,0,-0.020514549065796337
18206,18207,1,0.018626603393893534
18207,18208,0,0.020874530812994868
18208,18209,1,-0.005944649298585972
18209,18210,1,-0.022505666238509858
18210,18211,1,0.03357318941661964
18211,18212,1,-0.018122366806209458
18212,18213,0,0.03683912312874723
18213,18214,1,-0.10064792715196286
18214,18215,1,0.007521223585570405
18215,18216,0,0.030808179184687198
18216,18217,0,-0.043630691526982304
18217,18218,0,0.019806494035381008
18218,18219,1,0.010924344310277861
18219,18220,1,0.03130169984643273
18220,18221,1,0.024022300608633917
18221,18222,0,0.044486752961484806
18222,18223,0,0.005957841044713055
18223,18224,1,-0.06742934375161434
18224,18225,1,0.005065948725501937
18225,18226,0,0.0717283292840753
18226,18227,1,-0.0024023771954041085
18227,18228,0,0.011508728285481001
18228,18229,1,0.012733445609056808
18229,18230,1,0.032999130839047076
18230,18231,0,-0.008427430128368352
18231,18232,1,-0.003932894900568481
18232,18233,1,-0.0043629113064394855
18233,18234,0,-0.02225164925643604
18234,18235,1,-0.080179382489643
18235,18236,1,-0.059551385088904465
18236,18237,1,0.0584247964987261
18237,18238,1,0.031514549593238086
18238,18239,1,0.008071083558209086
18239,18240,0,0.0679070359935162
18240,18241,1,-0.0036077527048587327
18241,18242,0,-0.023310822809577404
18242,18243,1,0.025963050506108466
18243,18244,1,-0.020965730047589132
18244,18245,1,0.0049794493562199255
18245,18246,0,0.012507068358292388
18246,18247,1,-0.00857375978754793
18247,18248,1,-0.013220561872892264
18248,18249,1,0.030864920138525508
18249,18250,1,-0.005188956870668086
18250,18251,0,0.04160553047203096
18251,18252,0,-0.20131953304016328
18252,18253,0,0.05604192187549516
18253,18254,0,-0.020675027750218677
18254,18255,0,-0.004142063840974838
18255,18256,1,0.02853351919340056
18256,18257,0,0.03302831642753717
18257,18258,0,-0.016922579729270665
18258,18259,1,-0.0020082997215625444
18259,18260,0,-8.724244436127734e-05
18260,18261,1,0.030937946726050113
18261,18262,1,-0.01098129916733093
18262,18263,0,0.02457259937838948
18263,18264,0,0.026023750478232632
18264,18265,1,0.002848126993989209
18265,18266,0,-0.020252253522431502
18266,18267,0,0.029728557967045946
18267,18268,1,-0.008933228668442813
18268,18269,1,0.039947868915483256
18269,18270,1,0.028712381606231078
18270,18271,1,0.008251942056781808
18271,18272,0,-0.015140555559428264
18272,18273,1,0.02135265186705442
18273,18274,0,-0.006744744294131838
18274,18275,1,0.019145322099523264
18275,18276,0,0.001129541609181918
18276,18277,0,-0.002976608507285175
18277,18278,0,0.0011644591235252738
18278,18279,0,0.0074829562591718895
18279,18280,0,0.01912066198354017
18280,18281,1,0.020271605105897594
18281,18282,0,0.03435068523504368
18282,18283,0,-0.022855221105170794
18283,18284,0,0.01097567350184951
18284,18285,0,0.03164066400963665
18285,18286,1,0.007792470993276679
18286,18287,1,0.010867924021264751
18287,18288,0,-0.01733917594308699
18288,18289,1,0.024721187972370745
18289,18290,1,0.042924443283112186
18290,18291,1,0.002611133270948688
18291,18292,0,0.037640404540198916
18292,18293,0,0.02944054590850737
18293,18294,1,0.016503089451406508
18294,18295,1,-0.0055582709100939825
18295,18296,1,0.008284570463187823
18296,18297,1,-0.07062082927570618
18297,18298,0,0.01782975021838862
18298,18299,0,-0.0038820955480037473
18299,18300,1,0.03151865132823206
18300,18301,0,0.030757590429644995
18301,18302,0,0.07095330239552664
18302,18303,1,-0.04131932661705297
18303,18304,0,0.01926270227470742
18304,18305,1,-0.026708301173795013
18305,18306,1,0.05396584140849945
18306,18307,1,0.014686422024674753
18307,18308,1,-0.06942954490183222
18308,18309,0,0.017534741045686475
18309,18310,0,-0.0011470790284766595
18310,18311,1,0.0024315751612198943
18311,18312,1,0.023692536732600758
18312,18313,0,-0.009472807867326545
18313,18314,0,0.0014974780986240109
18314,18315,1,6.882180719644223e-05
18315,18316,0,0.03641789435691126
18316,18317,1,-0.07851656610808533
18317,18318,1,0.0037286569624662815
18318,18319,1,0.018243189414915543
18319,18320,1,0.014378648276218604
18320,18321,1,-0.0052659913278702035
18321,18322,0,0.004610951852124494
18322,18323,1,0.012694512565027816
18323,18324,1,0.030245196216953547
18324,18325,1,0.038292229547218185
18325,18326,1,0.026822371784168297
